19/02/2019 23:00,1.466,2.3,6.457999999999999,9.252,91.0,26.95
19/02/2019 23:30,1.4180000000000001,2.38,6.452000000000001,9.356,98.0,26.95
20/02/2019 00:00,1.4180000000000001,2.07,6.781000000000001,9.583,101.0,26.95
20/02/2019 00:30,1.433,2.16,6.821000000000001,9.417,95.0,26.95
20/02/2019 01:00,1.338,2.42,6.781000000000001,10.22,91.0,26.95
20/02/2019 01:30,1.354,2.57,6.585,9.836,97.0,26.9
20/02/2019 02:00,1.48,2.24,6.797999999999999,9.295,94.0,26.95
20/02/2019 02:30,1.334,2.14,6.695,8.498,95.0,26.9
20/02/2019 03:00,1.4140000000000001,2.33,6.587999999999999,9.597999999999999,92.0,26.9
20/02/2019 03:30,1.365,1.96,6.591,8.56,90.0,26.9
20/02/2019 04:00,1.374,2.47,6.528,8.554,95.0,26.9
20/02/2019 04:30,1.2770000000000001,2.04,6.398,9.32,87.0,26.9
20/02/2019 05:00,1.235,2.11,5.928999999999999,9.139,85.0,26.9
20/02/2019 05:30,1.393,2.44,6.255,9.288,95.0,26.9
20/02/2019 06:00,1.43,2.36,6.273,9.011000000000001,95.0,26.9
20/02/2019 06:30,1.3869999999999998,2.25,5.834,9.254,94.0,26.9
20/02/2019 07:00,1.4340000000000002,2.62,5.761,8.81,97.0,26.9
20/02/2019 07:30,1.357,2.45,5.812,8.222999999999999,98.0,26.9
20/02/2019 08:00,1.325,2.17,5.794,8.881,98.0,26.9
20/02/2019 08:30,1.37,2.33,5.978,8.924,101.0,26.9
20/02/2019 09:00,1.393,2.04,6.047000000000001,8.843,92.0,26.9
20/02/2019 09:30,1.248,2.07,5.375,8.477,95.0,26.95
20/02/2019 10:00,1.2690000000000001,2.38,5.57,7.954,94.0,26.95
20/02/2019 10:30,1.361,2.27,5.608,8.253,99.0,27.0
20/02/2019 11:00,1.3230000000000002,2.37,5.617999999999999,8.675,99.0,27.0
20/02/2019 11:30,1.306,2.2,5.492999999999999,8.35,98.0,27.05
20/02/2019 12:00,1.28,2.14,5.579,8.814,99.0,27.05
20/02/2019 12:30,1.3659999999999999,2.45,5.511,8.486,97.0,27.1
20/02/2019 13:00,1.307,2.01,5.733,8.551,98.0,27.1
20/02/2019 13:30,1.295,2.086,5.409,7.917999999999999,102.0,27.15
20/02/2019 14:00,1.3940000000000001,2.19,5.8839999999999995,7.849,94.0,27.15
20/02/2019 14:30,1.385,2.15,5.591,8.525,99.0,27.15
20/02/2019 15:00,1.3530000000000002,2.03,5.644,8.827,97.0,27.15
20/02/2019 15:30,1.287,1.77,5.277,8.17,85.0,27.15
20/02/2019 16:00,1.4380000000000002,2.79,5.609,8.817,94.0,27.15
20/02/2019 16:30,1.48,2.64,5.744,8.486,94.0,27.1
20/02/2019 17:00,1.4069999999999998,2.19,5.76,7.841,88.0,27.1
20/02/2019 17:30,1.335,2.27,5.247999999999999,9.288,57.0,27.1
20/02/2019 18:00,1.494,2.61,6.066,12.190999999999999,50.0,27.05
20/02/2019 18:30,1.47,2.61,5.735,12.797,61.0,27.05
20/02/2019 19:00,1.515,2.79,6.029,12.147,50.0,27.0
20/02/2019 19:30,1.8159999999999998,3.52,6.807,11.77,57.0,27.0
20/02/2019 20:00,1.655,2.8,6.513,11.599,57.0,27.0
20/02/2019 20:30,1.5759999999999998,2.75,6.327999999999999,11.485999999999999,60.0,27.0
20/02/2019 21:00,1.6230000000000002,2.67,6.561,10.886,60.0,27.0
20/02/2019 21:30,1.9140000000000001,2.93,7.406000000000001,11.550999999999998,53.0,27.0
20/02/2019 22:00,1.6119999999999999,3.03,6.64,12.124,64.0,27.0
20/02/2019 22:30,1.632,2.99,6.627999999999999,12.117,67.0,26.95
20/02/2019 23:00,1.699,2.68,6.468,11.456,70.0,26.95
20/02/2019 23:30,1.6880000000000002,3.21,6.421,11.439,59.0,26.95
21/02/2019 00:00,1.6740000000000002,2.67,6.544,10.714,64.0,26.95
21/02/2019 00:30,1.761,2.61,6.522,11.388,57.0,26.95
21/02/2019 01:00,1.855,2.87,6.532,10.357999999999999,64.0,26.95
21/02/2019 01:30,1.8769999999999998,2.83,6.5,11.503,59.0,26.95
21/02/2019 02:00,2.02,3.21,6.742000000000001,11.875,61.0,26.95
21/02/2019 02:30,2.126,3.5,6.757999999999999,11.59,63.0,26.95
21/02/2019 03:00,2.1319999999999997,3.6,6.8420000000000005,12.769,67.0,26.95
21/02/2019 03:30,2.141,3.52,6.968,12.392999999999999,64.0,26.95
21/02/2019 04:00,2.125,3.01,6.973,12.289000000000001,63.0,26.95
21/02/2019 04:30,2.22,3.95,7.06,12.833,60.0,26.95
21/02/2019 05:00,1.923,3.725,6.817,12.878,60.0,26.95
21/02/2019 05:30,2.1719999999999997,3.52,7.656000000000001,13.577,63.0,26.95
21/02/2019 06:00,2.13,3.35,6.837999999999999,13.649000000000001,63.0,26.95
21/02/2019 06:30,1.995,3.32,6.631,11.5,64.0,26.95
21/02/2019 07:00,1.99,3.34,6.522,10.923,66.0,26.95
21/02/2019 07:30,1.912,3.98,6.515,12.855,59.0,26.95
21/02/2019 08:00,2.029,2.9,6.792999999999999,13.707,74.0,26.95
21/02/2019 08:30,2.088,3.14,6.7379999999999995,10.221,70.0,26.95
21/02/2019 09:00,2.043,3.0,6.5120000000000005,10.619000000000002,75.0,26.95
21/02/2019 09:30,2.056,3.95,6.324,12.808,70.0,26.95
21/02/2019 10:00,2.291,4.67,6.602,9.749,74.0,26.95
21/02/2019 10:30,2.399,3.781,6.752000000000001,12.699000000000002,70.0,27.0
21/02/2019 11:00,2.42,4.3,6.7139999999999995,11.972000000000001,77.0,27.0
21/02/2019 11:30,2.469,4.08,6.87,11.275,81.0,27.0
21/02/2019 12:00,2.3080000000000003,3.8289999999999997,6.685,11.307,87.0,27.0
21/02/2019 12:30,2.309,3.38,6.587999999999999,11.539000000000001,71.0,27.05
21/02/2019 13:00,2.362,3.64,6.606,11.507,77.0,27.05
21/02/2019 13:30,2.492,3.55,6.652,11.62,75.0,27.05
21/02/2019 14:00,2.667,4.787,6.659,11.034,66.0,27.05
21/02/2019 14:30,2.6510000000000002,4.81,6.519,11.444,71.0,27.05
21/02/2019 15:00,2.5610000000000004,3.96,6.345,9.332,73.0,27.05
21/02/2019 15:30,2.687,4.4719999999999995,6.817,10.84,80.0,27.05
21/02/2019 16:00,2.737,4.5,6.336,11.386,70.0,27.05
21/02/2019 16:30,2.719,4.492,6.218999999999999,10.785,71.0,27.05
21/02/2019 17:00,2.866,5.04,6.716,10.383,84.0,27.05
21/02/2019 17:30,2.7089999999999996,5.22,6.171,9.272,98.0,27.0
21/02/2019 18:00,2.6210000000000004,4.57,6.517,10.739,78.0,27.0
21/02/2019 18:30,2.602,4.54,6.249,9.937999999999999,97.0,27.0
21/02/2019 19:00,2.6210000000000004,4.32,6.348,7.555,87.0,26.95
21/02/2019 19:30,2.617,4.1,6.393,7.601,106.0,26.95
21/02/2019 20:00,2.562,3.78,6.4079999999999995,8.201,106.0,26.95
21/02/2019 20:30,2.677,4.198,6.327999999999999,10.835,67.0,26.95
21/02/2019 21:00,2.728,4.948,6.544,11.648,71.0,26.95
21/02/2019 21:30,3.0069999999999997,4.73,6.9110000000000005,11.365,67.0,26.95
21/02/2019 22:00,2.952,4.489,6.917999999999999,8.885,71.0,26.95
21/02/2019 22:30,2.8680000000000003,4.8660000000000005,6.689,10.31,98.0,26.95
21/02/2019 23:00,2.9939999999999998,6.38,6.95,8.873,63.0,26.95
21/02/2019 23:30,3.0260000000000002,4.9,7.035,11.52,83.0,26.95
22/02/2019 00:00,3.0210000000000004,4.687,6.734,11.427,66.0,26.95
22/02/2019 00:30,2.9560000000000004,4.902,6.769,10.74,64.0,26.95
22/02/2019 01:00,2.889,4.42,6.71,11.782,77.0,26.95
22/02/2019 01:30,2.818,4.363,6.609,10.85,67.0,26.95
22/02/2019 02:00,2.9939999999999998,5.55,6.643,10.917,77.0,26.95
22/02/2019 02:30,3.134,4.527,7.261,11.364,67.0,26.95
22/02/2019 03:00,2.859,4.914,6.481,9.373,75.0,26.95
22/02/2019 03:30,3.236,5.14,7.237,10.675999999999998,71.0,26.95
22/02/2019 04:00,2.949,5.742999999999999,6.56,11.312000000000001,80.0,26.95
22/02/2019 04:30,3.0180000000000002,5.096,6.756,10.773,78.0,26.95
22/02/2019 05:00,3.278,4.981,6.9110000000000005,10.591,77.0,26.95
22/02/2019 05:30,3.196,5.032,7.12,11.248,78.0,26.95
22/02/2019 06:00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
22/02/2019 06:30,2.9810000000000003,5.4110000000000005,6.495,11.148,74.0,26.95
22/02/2019 07:00,3.116,5.497000000000001,6.507999999999999,11.212,73.0,26.9
22/02/2019 07:30,3.2319999999999998,4.9030000000000005,6.7989999999999995,11.412,85.0,26.85
22/02/2019 08:00,3.1689999999999996,4.864,6.51,9.652000000000001,105.0,26.85
22/02/2019 08:30,3.6289999999999996,6.3660000000000005,7.362,10.395999999999999,98.0,26.85
22/02/2019 09:00,3.4,5.672000000000001,6.984,10.286,92.0,26.85
22/02/2019 09:30,3.426,5.438,6.91,11.342,97.0,26.85
22/02/2019 10:00,3.57,5.07,6.849,10.444,91.0,26.85
22/02/2019 10:30,3.52,5.1770000000000005,6.974,11.455,90.0,26.85
22/02/2019 11:00,3.5,5.401,7.099,11.493,95.0,26.9
22/02/2019 11:30,3.998,7.018,7.483,11.56,92.0,26.9
22/02/2019 12:00,3.964,5.666,7.567,11.606,97.0,26.9
22/02/2019 12:30,3.8710000000000004,6.226,7.422999999999999,11.363,92.0,26.85
22/02/2019 13:00,3.898,6.437,7.524,12.19,91.0,26.85
22/02/2019 13:30,4.217,7.327000000000001,7.9079999999999995,12.909,97.0,26.8
22/02/2019 14:00,4.102,6.055,7.992999999999999,11.822000000000001,99.0,26.8
22/02/2019 14:30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
22/02/2019 15:00,3.638,6.236000000000001,7.672999999999999,11.966,104.0,26.85
22/02/2019 15:30,3.764,6.221,7.912999999999999,12.847000000000001,101.0,26.85
22/02/2019 16:00,4.03,7.906000000000001,7.705,12.845999999999998,98.0,26.85
22/02/2019 16:30,3.658,5.452999999999999,7.62,12.67,105.0,26.85
22/02/2019 17:00,3.542,5.112,7.272,12.182,101.0,26.8
22/02/2019 17:30,3.6489999999999996,6.06,7.654,12.296,106.0,26.8
22/02/2019 18:00,3.7910000000000004,6.544,8.363999999999999,12.359000000000002,102.0,26.75
22/02/2019 18:30,3.425,6.432,7.558,12.136,101.0,26.75
22/02/2019 19:00,3.7319999999999998,6.011,8.201,12.849,105.0,26.75
22/02/2019 19:30,3.612,6.127999999999999,7.859,12.61,108.0,26.7
22/02/2019 20:00,4.08,6.4,8.632,12.635,102.0,26.7
22/02/2019 20:30,3.695,6.932,7.928,11.671,105.0,26.65
22/02/2019 21:00,4.0089999999999995,6.74,8.535,12.802999999999999,105.0,26.7
22/02/2019 21:30,3.719,6.03,8.588,12.467,106.0,26.65
22/02/2019 22:00,4.103,6.93,8.441,12.53,106.0,26.65
22/02/2019 22:30,4.112,6.64,8.812000000000001,12.224,106.0,26.65
22/02/2019 23:00,3.701,6.16,8.41,12.484000000000002,106.0,26.65
22/02/2019 23:30,3.445,6.37,8.264,12.172,104.0,26.6
23/02/2019 00:00,3.0610000000000004,4.662,7.922999999999999,11.530999999999999,112.0,26.6
23/02/2019 00:30,3.614,5.59,8.618,12.493,109.0,26.6
23/02/2019 01:00,3.322,5.28,8.227,12.213,119.0,26.6
23/02/2019 01:30,3.7539999999999996,5.95,9.167,12.354000000000001,118.0,26.6
23/02/2019 02:00,3.32,5.58,8.562000000000001,12.125,111.0,26.6
23/02/2019 02:30,2.762,3.98,8.077,11.606,109.0,26.6
23/02/2019 03:00,2.97,4.136,8.234,12.39,101.0,26.55
23/02/2019 03:30,3.116,4.92,8.089,12.350999999999999,108.0,26.55
23/02/2019 04:00,2.826,4.23,7.8020000000000005,12.254000000000001,99.0,26.55
23/02/2019 04:30,2.5980000000000003,3.82,7.497000000000001,12.227,104.0,26.55
23/02/2019 05:00,2.562,4.04,7.568,13.569,101.0,26.55
23/02/2019 05:30,2.492,3.92,6.806,13.105,95.0,26.55
23/02/2019 06:00,2.481,5.3,7.1160000000000005,12.386,108.0,26.55
23/02/2019 06:30,2.235,3.6510000000000002,6.631,12.6,108.0,26.55
23/02/2019 07:00,2.481,4.03,7.875,12.335999999999999,109.0,26.55
23/02/2019 07:30,2.421,4.01,7.331,14.585999999999999,111.0,26.55
23/02/2019 08:00,2.463,4.35,7.388,12.277999999999999,101.0,26.55
23/02/2019 08:30,2.237,3.859,6.7,12.199000000000002,98.0,26.55
23/02/2019 09:00,2.5069999999999997,3.86,7.28,11.978,109.0,26.55
23/02/2019 09:30,2.69,4.748,6.671,12.272,108.0,26.5
23/02/2019 10:00,2.839,4.51,7.197,13.158,108.0,26.55
23/02/2019 10:30,2.905,5.192,6.99,13.561,104.0,26.55
23/02/2019 11:00,2.9210000000000003,4.229,7.449,13.21,99.0,26.55
23/02/2019 11:30,3.378,5.7379999999999995,7.5729999999999995,12.945,105.0,26.55
23/02/2019 12:00,3.361,5.05,7.789,11.435,108.0,26.55
23/02/2019 12:30,3.523,5.0569999999999995,7.763999999999999,12.982999999999999,102.0,26.55
23/02/2019 13:00,3.342,5.597,7.444,12.870999999999999,104.0,26.55
23/02/2019 13:30,3.384,5.044,7.812,12.913,101.0,26.55
23/02/2019 14:00,3.063,4.638,7.3229999999999995,12.315,106.0,26.55
23/02/2019 14:30,3.273,5.044,7.237,13.074000000000002,104.0,26.55
23/02/2019 15:00,2.9960000000000004,4.556,6.649,13.847000000000001,104.0,26.55
23/02/2019 15:30,3.0260000000000002,4.906000000000001,7.138,13.205,101.0,26.55
23/02/2019 16:00,3.113,4.995,7.096,12.204,104.0,26.55
23/02/2019 16:30,3.25,5.3420000000000005,7.162000000000001,12.568,104.0,26.55
23/02/2019 17:00,3.193,5.609,6.925,13.774000000000001,105.0,26.55
23/02/2019 17:30,3.014,6.222,6.584,12.925,106.0,26.55
23/02/2019 18:00,3.4160000000000004,5.367000000000001,7.0729999999999995,12.866,111.0,26.55
23/02/2019 18:30,3.4410000000000003,5.367999999999999,6.728,13.745999999999999,101.0,26.55
23/02/2019 19:00,3.321,5.36,7.209,12.880999999999998,109.0,26.55
23/02/2019 19:30,3.1710000000000003,5.621,7.0089999999999995,13.186,101.0,26.5
23/02/2019 20:00,3.0669999999999997,4.323,6.87,13.91,106.0,26.5
23/02/2019 20:30,3.2739999999999996,5.096,7.102,12.479000000000001,104.0,26.5
23/02/2019 21:00,3.392,5.129,6.9639999999999995,12.748,108.0,26.5
23/02/2019 21:30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
23/02/2019 22:00,3.385,5.0569999999999995,7.666,12.919,105.0,26.4
23/02/2019 22:30,2.984,5.212999999999999,6.591,13.005999999999998,105.0,26.45
23/02/2019 23:00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
23/02/2019 23:30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
24/02/2019 00:00,2.9360000000000004,4.183,6.978,11.902000000000001,113.0,26.4
24/02/2019 00:30,2.9939999999999998,5.06,6.851,12.027000000000001,97.0,26.45
24/02/2019 01:00,3.0839999999999996,6.63,7.019,11.627,119.0,26.45
24/02/2019 01:30,2.9930000000000003,5.074,6.919,12.530999999999999,115.0,26.45
24/02/2019 02:00,3.112,4.75,7.244,12.604000000000001,106.0,26.45
24/02/2019 02:30,2.995,4.376,7.162000000000001,11.552,109.0,26.45
24/02/2019 03:00,2.7310000000000003,4.293,6.935,13.387,115.0,26.4
24/02/2019 03:30,2.627,4.481,6.642,12.116,102.0,26.4
24/02/2019 04:00,2.6439999999999997,4.2,7.001,12.913,111.0,26.45
24/02/2019 04:30,2.46,4.09,7.087000000000001,12.925,109.0,26.4
24/02/2019 05:00,2.563,4.13,6.857,12.265,104.0,26.4
24/02/2019 05:30,2.556,4.57,7.1979999999999995,13.1,111.0,26.35
24/02/2019 06:00,2.388,3.71,6.626,10.255999999999998,105.0,26.35
24/02/2019 06:30,2.648,3.87,7.457000000000001,13.617,115.0,26.35
24/02/2019 07:00,2.5869999999999997,3.82,7.119,13.837,109.0,26.35
24/02/2019 07:30,2.241,3.597,6.659,10.963,104.0,26.35
24/02/2019 08:00,2.9619999999999997,4.83,7.61,13.664000000000001,101.0,26.4
24/02/2019 08:30,2.5810000000000004,3.75,7.199,13.05,105.0,26.35
24/02/2019 09:00,2.67,4.3180000000000005,7.417000000000001,13.610999999999999,106.0,26.4
24/02/2019 09:30,2.7710000000000004,4.45,7.305,13.61,106.0,26.4
24/02/2019 10:00,2.9739999999999998,4.6,7.742000000000001,13.709000000000001,105.0,26.4
24/02/2019 10:30,2.76,4.51,7.287000000000001,13.627,104.0,26.4
24/02/2019 11:00,2.603,4.5680000000000005,6.715,13.668,105.0,26.45
24/02/2019 11:30,2.823,4.829,7.149,12.878,99.0,26.4
24/02/2019 12:00,2.9389999999999996,5.0680000000000005,6.9639999999999995,13.508,111.0,26.45
24/02/2019 12:30,2.946,4.92,6.915,12.957,108.0,26.45
24/02/2019 13:00,2.844,4.6610000000000005,6.5889999999999995,12.84,104.0,26.45
24/02/2019 13:30,3.128,5.388,6.648,12.892000000000001,108.0,26.45
24/02/2019 14:00,3.011,4.332,6.843999999999999,13.478,108.0,26.4
24/02/2019 14:30,2.963,5.693,6.414,11.357000000000001,109.0,26.4
24/02/2019 15:00,3.048,5.649,7.017,7.021,108.0,26.4
24/02/2019 15:30,3.103,4.756,6.766,12.005999999999998,116.0,26.35
24/02/2019 16:00,2.9989999999999997,4.5,6.6770000000000005,12.152999999999999,109.0,26.4
24/02/2019 16:30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
24/02/2019 17:00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
24/02/2019 17:30,3.0810000000000004,5.412000000000001,6.767,11.544,111.0,26.35
24/02/2019 18:00,2.932,5.178,6.474,11.613,109.0,26.35
24/02/2019 18:30,3.3169999999999997,5.99,6.822,11.459000000000001,113.0,26.3
24/02/2019 19:00,3.1830000000000003,5.553,6.562,12.755,111.0,26.25
24/02/2019 19:30,3.055,4.63,6.672999999999999,12.700999999999999,116.0,26.25
24/02/2019 20:00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
24/02/2019 20:30,3.1910000000000003,5.001,6.851,7.019,113.0,26.2
24/02/2019 21:00,3.1319999999999997,5.0,6.584,12.158,115.0,26.2
24/02/2019 21:30,3.0389999999999997,5.944,6.666,10.815,105.0,26.2
24/02/2019 22:00,3.034,5.155,6.995,12.107999999999999,118.0,26.2
24/02/2019 22:30,3.1289999999999996,4.4030000000000005,6.9670000000000005,12.130999999999998,108.0,26.25
24/02/2019 23:00,3.1439999999999997,5.215,6.649,9.359,115.0,26.25
24/02/2019 23:30,3.0260000000000002,4.453,6.6,12.092,104.0,26.25
25/02/2019 00:00,3.1519999999999997,4.671,6.835,11.7,106.0,26.25
25/02/2019 00:30,2.89,4.11,6.8420000000000005,10.453,111.0,26.25
25/02/2019 01:00,2.87,4.325,6.6160000000000005,11.623,116.0,26.25
25/02/2019 01:30,2.926,4.8,6.8020000000000005,11.304,112.0,26.25
25/02/2019 02:00,2.778,4.3,6.944,11.959000000000001,111.0,26.25
25/02/2019 02:30,2.807,4.519,6.442,11.911,109.0,26.3
25/02/2019 03:00,2.6010000000000004,4.56,6.291,11.6,106.0,26.25
25/02/2019 03:30,2.745,4.525,6.267,9.772,113.0,26.25
25/02/2019 04:00,2.803,4.277,6.571000000000001,11.970999999999998,113.0,26.25
25/02/2019 04:30,2.748,5.487,6.4479999999999995,10.834000000000001,109.0,26.25
25/02/2019 05:00,2.88,5.02,6.462999999999999,11.05,111.0,26.25
25/02/2019 05:30,2.9139999999999997,5.16,6.502000000000001,11.982000000000001,120.0,26.2
25/02/2019 06:00,2.7430000000000003,4.53,6.29,11.364,122.0,26.2
25/02/2019 06:30,2.779,3.86,6.443,11.58,112.0,26.2
25/02/2019 07:00,2.5860000000000003,4.91,6.215,11.196,113.0,26.2
25/02/2019 07:30,2.654,4.874,6.0,10.948,109.0,26.2
25/02/2019 08:00,2.5660000000000003,4.111000000000001,6.164,10.905,113.0,26.2
25/02/2019 08:30,2.414,4.28,6.059,10.872,113.0,26.2
25/02/2019 09:00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
25/02/2019 09:30,2.528,4.4,6.3420000000000005,11.415,115.0,26.2
25/02/2019 10:00,2.444,4.22,6.053999999999999,11.440999999999999,111.0,26.2
25/02/2019 10:30,2.312,3.34,6.056,9.789,122.0,26.2
25/02/2019 11:00,2.2680000000000002,4.04,5.906000000000001,10.948,112.0,26.25
25/02/2019 11:30,2.237,3.367,6.032,10.819,115.0,26.25
25/02/2019 12:00,2.202,3.2689999999999997,6.093,11.452,115.0,26.25
25/02/2019 12:30,2.252,3.9589999999999996,6.047000000000001,11.312999999999999,101.0,26.25
25/02/2019 13:00,2.169,3.353,6.093,12.07,112.0,26.25
25/02/2019 13:30,2.131,3.305,5.855,7.903,111.0,26.25
25/02/2019 14:00,2.377,3.85,6.295,9.829,118.0,26.25
25/02/2019 14:30,2.26,3.59,6.1770000000000005,11.572000000000001,118.0,26.25
25/02/2019 15:00,2.121,3.18,6.207999999999999,10.825,119.0,26.25
25/02/2019 15:30,2.124,3.43,6.172000000000001,11.387,115.0,26.25
25/02/2019 16:00,2.166,3.24,6.055,9.431000000000001,118.0,26.25
25/02/2019 16:30,2.259,3.39,6.186,11.343,123.0,26.25
25/02/2019 17:00,2.184,3.64,5.902,12.048,109.0,26.2
25/02/2019 17:30,2.049,3.78,5.622000000000001,12.06,113.0,26.2
25/02/2019 18:00,1.8869999999999998,3.261,5.359,10.469000000000001,109.0,26.2
25/02/2019 18:30,1.89,2.78,5.749,10.797,109.0,26.2
25/02/2019 19:00,1.814,3.12,5.528,10.779000000000002,122.0,26.15
25/02/2019 19:30,1.8840000000000001,3.11,5.485,10.217,111.0,26.15
25/02/2019 20:00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
25/02/2019 20:30,1.8130000000000002,3.51,5.374,8.176,106.0,26.15
25/02/2019 21:00,1.9,3.4189999999999996,5.899,10.477,115.0,26.15
25/02/2019 21:30,1.8459999999999999,3.176,5.352,12.128,108.0,26.15
25/02/2019 22:00,1.976,3.33,5.704,9.735,106.0,26.15
25/02/2019 22:30,1.9869999999999999,3.2,5.92,11.362,101.0,26.1
25/02/2019 23:00,1.942,3.1,6.021,10.859000000000002,120.0,26.15
25/02/2019 23:30,2.043,2.93,5.952000000000001,11.58,113.0,26.15
26/02/2019 00:00,2.043,3.0660000000000003,5.881,10.850999999999999,109.0,26.15
26/02/2019 00:30,1.959,3.32,5.965,11.488,115.0,26.15
26/02/2019 01:00,1.9,3.17,6.063,8.183,109.0,26.15
26/02/2019 01:30,1.891,2.8,6.171,11.374,111.0,26.15
26/02/2019 02:00,1.9169999999999998,3.2739999999999996,6.234,11.422,112.0,26.15
26/02/2019 02:30,2.005,3.45,5.746,9.805,105.0,26.15
26/02/2019 03:00,2.057,3.17,5.973,10.755,98.0,26.15
26/02/2019 03:30,1.92,3.167,5.622999999999999,9.377,98.0,26.15
26/02/2019 04:00,1.838,2.97,5.771,9.369,106.0,26.15
26/02/2019 04:30,1.9409999999999998,2.87,5.75,10.825999999999999,98.0,26.15
26/02/2019 05:00,1.896,3.12,5.939,8.54,106.0,26.1
26/02/2019 05:30,2.08,3.16,6.1770000000000005,10.775,104.0,26.05
26/02/2019 06:00,1.96,3.5580000000000003,5.605,8.826,108.0,26.1
26/02/2019 06:30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
26/02/2019 07:00,2.026,3.5069999999999997,5.965,7.843999999999999,-99.9,-99.9
26/02/2019 07:30,2.094,3.3,6.313,9.822000000000001,101.0,26.05
26/02/2019 08:00,1.847,3.26,5.769,9.818999999999999,101.0,26.1
26/02/2019 08:30,1.8619999999999999,3.18,5.704,10.347000000000001,91.0,26.05
26/02/2019 09:00,1.855,3.43,5.86,10.352,102.0,26.05
26/02/2019 09:30,2.166,3.93,6.178999999999999,8.88,99.0,26.05
26/02/2019 10:00,2.036,4.313,6.011,9.352,109.0,26.05
26/02/2019 10:30,2.1109999999999998,3.35,6.103,7.104,111.0,26.05
26/02/2019 11:00,2.08,2.91,6.4270000000000005,10.534,112.0,26.1
26/02/2019 11:30,1.797,2.74,6.256,9.34,95.0,26.15
26/02/2019 12:00,2.116,3.67,6.937,10.725999999999999,105.0,26.2
26/02/2019 12:30,1.8219999999999998,3.59,6.524,9.872,102.0,26.25
26/02/2019 13:00,1.796,2.67,6.667999999999999,10.722000000000001,116.0,26.25
26/02/2019 13:30,1.77,2.72,6.517,7.522,104.0,26.3
26/02/2019 14:00,1.6780000000000002,2.83,6.267,10.785,109.0,26.35
26/02/2019 14:30,1.766,2.73,6.377999999999999,9.696,115.0,26.35
26/02/2019 15:00,1.6869999999999998,3.05,6.732,10.808,105.0,26.35
26/02/2019 15:30,1.775,2.63,6.644,10.497,106.0,26.35
26/02/2019 16:00,1.824,2.96,6.795,10.850999999999999,109.0,26.3
26/02/2019 16:30,1.764,2.53,6.794,10.103,112.0,26.3
26/02/2019 17:00,1.7480000000000002,3.2,6.5920000000000005,10.924000000000001,122.0,26.3
26/02/2019 17:30,1.945,3.23,7.0089999999999995,10.319,108.0,26.3
26/02/2019 18:00,1.734,3.15,6.398,12.020999999999999,101.0,26.3
26/02/2019 18:30,2.003,3.49,7.428,10.377,97.0,26.3
26/02/2019 19:00,1.965,3.34,6.8629999999999995,10.644,105.0,26.25
26/02/2019 19:30,1.869,3.54,6.785,11.475,109.0,26.25
26/02/2019 20:00,1.7830000000000001,2.82,6.612,11.427999999999999,119.0,26.25
26/02/2019 20:30,2.02,3.27,6.879,10.35,97.0,26.2
26/02/2019 21:00,1.713,2.63,6.446000000000001,10.26,104.0,26.2
26/02/2019 21:30,1.804,2.97,6.446000000000001,10.081,94.0,26.2
26/02/2019 22:00,1.834,3.67,6.864,10.292,111.0,26.2
26/02/2019 22:30,1.9169999999999998,2.91,6.446000000000001,10.606,99.0,26.2
26/02/2019 23:00,1.8219999999999998,3.19,6.43,10.737,109.0,26.15
26/02/2019 23:30,1.82,2.78,6.422999999999999,10.013,98.0,26.15
27/02/2019 00:00,1.7619999999999998,3.02,6.301,10.824000000000002,102.0,26.15
27/02/2019 00:30,1.845,2.65,6.415,10.752,105.0,26.15
27/02/2019 01:00,1.875,2.75,6.468999999999999,10.284,113.0,26.15
27/02/2019 01:30,1.854,2.77,6.513999999999999,10.754000000000001,99.0,26.15
27/02/2019 02:00,1.88,3.18,6.987,10.119,105.0,26.15
27/02/2019 02:30,1.881,3.51,6.318,11.03,99.0,26.15
27/02/2019 03:00,1.786,3.08,6.26,10.29,106.0,26.1
27/02/2019 03:30,1.994,3.54,6.256,9.734,106.0,26.1
27/02/2019 04:00,1.9369999999999998,2.91,6.192,10.265,108.0,26.05
27/02/2019 04:30,2.046,3.21,6.688,9.905,104.0,26.05
27/02/2019 05:00,1.902,3.03,6.67,10.269,108.0,26.05
27/02/2019 05:30,1.8359999999999999,3.29,6.519,10.27,104.0,26.05
27/02/2019 06:00,1.8119999999999998,3.05,6.282,10.366,91.0,26.05
27/02/2019 06:30,1.858,2.89,6.749,10.121,94.0,26.05
27/02/2019 07:00,1.964,3.71,7.026,9.931000000000001,90.0,26.05
27/02/2019 07:30,1.829,2.94,6.662999999999999,10.901,97.0,26.05
27/02/2019 08:00,1.829,3.46,6.5760000000000005,10.415999999999999,92.0,26.1
